token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
12-6	PSB106	12	12	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	PSB106	12	12	7	e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
12-8	PSB106	12	12	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-9	PSB106	12	12	9	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	PSB106	12	12	10	suddividere	suddividere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	PSB106	12	12	11	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-12	PSB106	12	12	12	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	PSB106	12	12	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	PSB106	12	12	14	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	End=59.593	_	_	_	_
13-0	PSB106	13	13	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=60.005	_	_	_	_
13-1	PSB106	13	13	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PSB106	13	13	2	russia	russia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PSB106	13	13	3	ingiustamente	ingiustamente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-4	PSB106	13	13	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-5	PSB106	13	13	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	PSB106	13	13	6	attaccato	attaccato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	PSB106	13	13	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	PSB106	13	13	8	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-9	PSB106	13	13	9	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-10	PSB106	13	13	10	sbagliata	sbagliata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-11	PSB106	13	13	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-12	PSB106	13	13	12	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-13	PSB106	13	13	13	attaccato	attaccato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-14	PSB106	13	13	14	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	End=67.049	_	_	_	_
14-0	PSB106	14	14	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=67.153	_	_	_	_
14-1	PSB106	14	14	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	PSB106	14	14	2	dovrebbe	dovrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	PSB106	14	14	3	ridare	ridare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	PSB106	14	14	4	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	PSB106	14	14	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	PSB106	14	14	6	territori	territori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	PSB106	14	14	7	eccetera	eccetera	_	_	_	_	_	linguistic	_	none	_	End=70.423	_	_	_	_
15-0	PSB106	15	15	0	però:	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=71.213	3x1	_	_	_
15-1	PSB106	15	15	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-2	PSB106	15	15	2	dice,	dice	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
15-3	PSB106	15	15	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-4	PSB106	15	15	4	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
15-5	PSB106	15	15	5	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	PSB106	15	15	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	PSB106	15	15	7	o~	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
15-8	PSB106	15	15	8	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	PSB106	15	15	9	attenti	attenti	_	_	_	_	_	linguistic	_	none	_	End=76.65	_	_	_	_
16-0	PSB106	16	16	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=76.69	_	_	_	_
16-1	PSB106	16	16	1	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PSB106	16	16	2	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PSB106	16	16	3	decidere	decidere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PSB106	16	16	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PSB106	16	16	5	ucraini	ucraini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PSB106	16	16	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	PSB106	16	16	7	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	PSB106	16	16	8	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	PSB106	16	16	9	attenti	attenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	PSB106	16	16	10	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	PSB106	16	16	11	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	PSB106	16	16	12	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	PSB106	16	16	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-14	PSB106	16	16	14	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	PSB106	16	16	15	deve	deve	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-16	PSB106	16	16	16	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-17	PSB106	16	16	17	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
16-18	PSB106	16	16	18	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-19	PSB106	16	16	19	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
16-20	PSB106	16	16	20	in	in	_	_	_	_	_	linguistic	_	none	_	End=85.144	_	_	_	_
17-0	PSB106	17	17	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=85.187	_	_	_	_
17-1	PSB106	17	17	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	PSB106	17	17	2	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	PSB106	17	17	3	fini:re	finire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
17-4	PSB106	17	17	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
17-5	PSB106	17	17	5	<insomma>	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-7(0)	_	_
17-6	PSB106	17	17	6	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	PSB106	17	17	7	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	PSB106	17	17	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	PSB106	17	17	9	grado	grado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	PSB106	17	17	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-11	PSB106	17	17	11	continuare	continuare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-12	PSB106	17	17	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-13	PSB106	17	17	13	resistere	resistere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-14	PSB106	17	17	14	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=90.41	_	_	_	_
18-0	PSB106	18	18	0	demograficamente	demograficamente	_	_	_	_	_	linguistic	_	none	_	Begin=90.45	_	_	_	_
18-1	PSB106	18	18	1	eccettera	eccettera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PSB106	18	18	2	eccetera	eccetera	_	_	_	_	_	linguistic	_	none	_	End=93.209	_	_	_	_
19-0	PSB106	19	19	0	sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=93.24	_	_	_	_
19-1	PSB106	19	19	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PSB106	19	19	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PSB106	19	19	3	tra~	tra~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
19-4	PSB106	19	19	4	portava	portava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	PSB106	19	19	5	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	PSB106	19	19	6	messaggio	messaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	PSB106	19	19	7	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-8	PSB106	19	19	8	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-9	PSB106	19	19	9	che	che	_	_	_	_	_	linguistic	_	none	_	End=97.19	_	_	_	_
20-0	PSB106	20	20	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=97.68	_	_	_	_
20-1	PSB106	20	20	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PSB106	20	20	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	PSB106	20	20	3	arrendersi	arrendersi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
20-4	PSB106	20	20	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-5	PSB106	20	20	5	aspettare	aspettare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	PSB106	20	20	6	riprendersi	riprendersi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	PSB106	20	20	7	eccetera	eccetera	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
20-8	PSB106	20	20	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-9	PSB106	20	20	9	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	PSB106	20	20	10	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	PSB106	20	20	11	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-12	PSB106	20	20	12	continuare	continuare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-13	PSB106	20	20	13	pe[rché]	perché	_	_	_	_	_	linguistic	_	none	_	End=104.273	_	_	_	2-6(?)
21-0	PSB107	21	21	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=102.574|End=103.066	_	_	_	0-3(5)
22-0	PSB107	22	22	0	[quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=103.463	_	_	_	0-6(6)
22-1	PSB107	22	22	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PSB107	22	22	2	ri[prende	riprende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-8(8)
22-3	PSB107	22	22	3	ucraina]	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(8)
22-4	PSB107	22	22	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	PSB107	22	22	5	russia	russia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	PSB107	22	22	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	PSB107	22	22	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	PSB107	22	22	8	riprend[e]	riprende	_	_	_	_	_	linguistic	_	none	_	End=107.11	_	_	_	7-8(7)
23-0	PSB106	23	23	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=104.947	_	_	_	0-2(8)
23-1	PSB106	23	23	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
23-2	PSB106	23	23	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=106.017	_	_	_	0-2(8)
24-0	PSB106	24	24	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=106.9	_	_	_	0-2(7)
24-1	PSB106	24	24	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	End=107.939	_	_	_	_
25-0	PSB106	25	25	0	(allora)	allora	_	_	_	_	_	linguistic	_	none	_	Begin=108.48	_	_	0-6(0)	_
25-1	PSB106	25	25	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PSB106	25	25	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	PSB106	25	25	3	russi	russi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	PSB106	25	25	4	scrivevano	scrivevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	PSB106	25	25	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	PSB106	25	25	6	ma:	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
25-7	PSB106	25	25	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-8	PSB106	25	25	8	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	PSB106	25	25	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	PSB106	25	25	10	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-11	PSB106	25	25	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-12	PSB106	25	25	12	ferma:	ferma	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
25-13	PSB106	25	25	13	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-14	PSB106	25	25	14	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-15	PSB106	25	25	15	riarma:	riarma	_	_	_	_	_	linguistic	_	none	_	End=114.71	5x1	_	_	_
26-0	PSB106	26	26	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=114.78	_	_	_	_
26-1	PSB106	26	26	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	PSB106	26	26	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	PSB106	26	26	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
26-4	PSB106	26	26	4	unione	unione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	PSB106	26	26	5	europea	europea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	PSB106	26	26	6	mica	mica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	PSB106	26	26	7	no~	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
26-8	PSB106	26	26	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	PSB106	26	26	9	aiuta	aiuta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
26-10	PSB106	26	26	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
26-11	PSB106	26	26	11	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-12	PSB106	26	26	12	unione	unione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-13	PSB106	26	26	13	europea	europea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-14	PSB106	26	26	14	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-15	PSB106	26	26	15	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-16	PSB106	26	26	16	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-17	PSB106	26	26	17	lava	lava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-18	PSB106	26	26	18	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-19	PSB106	26	26	19	mani	mani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-20	PSB106	26	26	20	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-21	PSB106	26	26	21	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-22	PSB106	26	26	22	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-23	PSB106	26	26	23	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-24	PSB106	26	26	24	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-25	PSB106	26	26	25	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-26	PSB106	26	26	26	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-27	PSB106	26	26	27	pace:	pace	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
26-28	PSB106	26	26	28	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-29	PSB106	26	26	29	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-30	PSB106	26	26	30	fate	fate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-31	PSB106	26	26	31	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-32	PSB106	26	26	32	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
