token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
40-6	PSB014	40	40	6	piace?	piace	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
40-7	PSB014	40	40	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	PSB014	40	40	8	[gente]:?	gente	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=53.883	4x1	_	_	0-5(6)
41-0	PSB034	41	41	0	[tutti]	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=52.966|End=53.573	_	_	_	0-5(6)
42-0	PSB034	42	42	0	tutti,	tutti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=53.936	_	_	_	_
42-1	PSB034	42	42	1	[tutti]	tutti	_	_	_	_	_	linguistic	_	none	_	End=54.957	_	_	_	0-5(7)
43-0	PSB033	43	43	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=54.473|End=54.84	_	_	_	0-2(7)
44-0	PSB033	44	44	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=54.989	0x1	_	_	_
44-1	PSB033	44	44	1	hai:,	hai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	2x1	_	_	_
44-2	PSB033	44	44	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	PSB033	44	44	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	PSB033	44	44	4	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	PSB033	44	44	5	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	PSB033	44	44	6	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	PSB033	44	44	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-8	PSB033	44	44	8	bologna?	bologna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=57.777	_	_	_	_
45-0	PSB033	45	45	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=58.32	_	_	_	_
45-1	PSB033	45	45	1	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	PSB033	45	45	2	amici?	amici	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=59.138	_	_	_	_
46-0	PSB034	46	46	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=59.17	0x1	_	_	_
46-1	PSB034	46	46	1	>sì<	sì	_	_	_	_	_	linguistic	_	none	_	End=59.968	_	Fast=0-2(0)	_	_
47-0	PSB033	47	47	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=60.353	0x1	_	_	_
47-1	PSB033	47	47	1	[sia]	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(8)
47-2	PSB033	47	47	2	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
47-3	PSB033	47	47	3	italiani,	italiani	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
47-4	PSB033	47	47	4	marocchini:?	marocchini	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=62.798	9x1	_	_	_
48-0	PSB034	48	48	0	[poco]	poco	_	_	_	_	_	linguistic	_	none	_	Begin=60.626|End=61.126	_	_	_	0-4(8)
49-0	PSB034	49	49	0	marocchini	marocchini	_	_	_	_	_	linguistic	_	none	_	Begin=62.904|End=63.649	_	_	_	_
50-0	PSB033	50	50	0	marocchini?	marocchini	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=63.649|End=64.266	_	_	_	_
51-0	PSB014	51	51	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=64.266|End=64.67	_	_	_	0-4(9)
52-0	PSB034	52	52	0	[marocchini]:,	marocchini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=64.266	9x1	_	_	0-10(9)
52-1	PSB034	52	52	1	tunisini	tunisini	_	_	_	_	_	linguistic	_	none	_	End=65.553	_	_	_	_
53-0	PSB033	53	53	0	a:h,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=65.553	0x1	_	_	_
53-1	PSB033	53	53	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=66.436	_	_	_	_
54-0	PSB014	54	54	0	m[:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=66.5|End=67.113	0x1	_	_	1-2(10)
55-0	PSB033	55	55	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=66.968	_	_	_	0-1(10)
55-1	PSB033	55	55	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	PSB033	55	55	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	PSB033	55	55	3	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	PSB033	55	55	4	in:	in	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
55-5	PSB033	55	55	5	arabo?	arabo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=69.596	_	_	_	_
56-0	PSB034	56	56	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=69.606	_	_	_	_
56-1	PSB034	56	56	1	arabo,	arabo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
56-2	PSB034	56	56	2	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=70.5	_	_	_	0-2(11)
57-0	PSB014	57	57	0	[°in	in	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=70.138	_	_	_	0-2(11)
57-1	PSB014	57	57	1	arabo°]	arabo	_	_	_	_	_	linguistic	_	none	Volume=low	End=70.553	_	_	_	0-5(11)
58-0	PSB033	58	58	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=70.547	_	_	_	_
58-1	PSB033	58	58	1	dialetto:,	dialetto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	7x1	_	_	_
58-2	PSB033	58	58	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-3	PSB033	58	58	3	dialetto	dialetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-4	PSB033	58	58	4	immagino	immagino	_	_	_	_	_	linguistic	_	none	_	End=72.191	_	_	_	_
59-0	PSB034	59	59	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=73.138|End=73.66	_	_	_	_
60-0	PSB033	60	60	0	°ah°	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=73.862|End=74.053	_	_	_	_
61-0	PSB014	61	61	0	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=74.053|End=74.511	_	_	_	_
62-0	PSB034	62	62	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=74.532|End=74.894	_	_	_	_
63-0	PSB033	63	63	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=74.904|End=75.16	_	_	_	_
64-0	PSB014	64	64	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=75.17|End=75.479	_	_	_	_
65-0	PSB033	65	65	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=75.7	_	_	_	_
65-1	PSB033	65	65	1	parlate:	parlate	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
65-2	PSB033	65	65	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	PSB033	65	65	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-4	PSB033	65	65	4	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-5	PSB033	65	65	5	arabo?	arabo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=78.362	_	_	_	_
66-0	PSB034	66	66	0	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	Begin=78.613	_	_	_	_
66-1	PSB034	66	66	1	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=79.277	_	_	_	0-2(13)
67-0	PSB033	67	67	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=79.085|End=79.585	_	_	_	0-2(13)
68-0	PSB014	68	68	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=79.867	0x2	_	_	_
68-1	PSB014	68	68	1	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=81.191	_	_	_	0-4(14)
69-0	PSB033	69	69	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=80.585|End=81.191	_	_	_	0-4(14)
70-0	PSB033	70	70	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=81.319	_	_	_	_
70-1	PSB033	70	70	1	studiamo	studiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	PSB033	70	70	2	arabo,	arabo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
70-3	PSB033	70	70	3	però,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
70-4	PSB033	70	70	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
70-5	PSB033	70	70	5	sappiamo	sappiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-6	PSB033	70	70	6	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-7	PSB033	70	70	7	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=84.787	_	_	_	_
71-0	PSB033	71	71	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=84.851	_	_	_	_
71-1	PSB033	71	71	1	[so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
71-2	PSB033	71	71	2	poco]	poco	_	_	_	_	_	linguistic	_	none	_	End=85.957	_	_	_	0-4(15)
