token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
7-3	PSB005	7	7	3	stai	stai	_	_	_	_	_	linguistic	_	none	_	End=23.25	_	_	_	_
8-0	PSB093	8	8	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=23.582	_	_	_	_
8-1	PSB093	8	8	1	[bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(1)
8-2	PSB093	8	8	2	bene]	bene	_	_	_	_	_	linguistic	_	none	_	End=24.806	_	_	_	0-4(1)
9-0	PSB005	9	9	0	[stai	stai	_	_	_	_	_	linguistic	_	none	_	Begin=23.98	_	_	_	0-4(1)
9-1	PSB005	9	9	1	guarendo]?	guarendo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=24.796	_	_	_	0-8(1)
10-0	PSB093	10	10	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=25.19|End=25.77	_	_	_	_
11-0	PSB005	11	11	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=26.25	_	_	_	_
11-1	PSB005	11	11	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	PSB005	11	11	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	PSB005	11	11	3	pesante?	pesante	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=27.47	_	_	_	_
12-0	PSB093	12	12	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=28.0|End=28.41	_	_	_	_
13-0	PSB093	13	13	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=29.68	_	_	_	_
13-1	PSB093	13	13	1	dottore	dottore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PSB093	13	13	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PSB093	13	13	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	PSB093	13	13	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	PSB093	13	13	5	massimo	massimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	PSB093	13	13	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=32.959	_	_	_	_
14-0	PSB005	14	14	0	oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=32.959	_	_	_	_
14-1	PSB005	14	14	1	[no]	no	_	_	_	_	_	linguistic	_	none	_	End=33.426	_	_	_	0-2(2)
15-0	PSB093	15	15	0	[mi]	mi	_	_	_	_	_	linguistic	_	none	_	Begin=33.194	_	_	_	0-2(2)
15-1	PSB093	15	15	1	doveva	doveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PSB093	15	15	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PSB093	15	15	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PSB093	15	15	4	spiegare	spiegare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	PSB093	15	15	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	PSB093	15	15	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	PSB093	15	15	7	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	PSB093	15	15	8	facendo,	facendo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
15-9	PSB093	15	15	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-10	PSB093	15	15	10	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	PSB093	15	15	11	facendo,	facendo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
15-12	PSB093	15	15	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-13	PSB093	15	15	13	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-14	PSB093	15	15	14	succede	succede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-15	PSB093	15	15	15	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-16	PSB093	15	15	16	intervento	intervento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-17	PSB093	15	15	17	normalmente	normalmente	_	_	_	_	_	linguistic	_	none	_	End=40.184	_	_	_	_
16-0	PSB093	16	16	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=40.5	_	_	_	_
16-1	PSB093	16	16	1	dottori	dottori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PSB093	16	16	2	spiegan[o]	spiegano	_	_	_	_	_	linguistic	_	none	_	End=41.796	_	_	_	7-8(3)
17-0	PSB005	17	17	0	[e]h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=41.704|End=41.99	_	_	_	0-1(3)
18-0	PSB093	18	18	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=42.408	_	_	_	_
18-1	PSB093	18	18	1	scemo	scemo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PSB093	18	18	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PSB093	18	18	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PSB093	18	18	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PSB093	18	18	5	spiegava	spiegava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PSB093	18	18	6	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	PSB093	18	18	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	PSB093	18	18	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	PSB093	18	18	9	chiedevo	chiedevo	_	_	_	_	_	linguistic	_	none	_	End=46.02	_	_	_	_
19-0	PSB093	19	19	0	dottore	dottore	_	_	_	_	_	linguistic	_	none	_	Begin=46.388	_	_	_	_
19-1	PSB093	19	19	1	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PSB093	19	19	2	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PSB093	19	19	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
19-4	PSB093	19	19	4	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	PSB093	19	19	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	PSB093	19	19	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=48.98	_	_	_	_
20-0	PSB093	20	20	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=49.51	_	_	_	_
20-1	PSB093	20	20	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PSB093	20	20	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	PSB093	20	20	3	doveva	doveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	PSB093	20	20	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	PSB093	20	20	5	proprio:	proprio	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
20-6	PSB093	20	20	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	PSB093	20	20	7	buco	buco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	PSB093	20	20	8	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	End=53.367	_	_	_	_
21-0	PSB005	21	21	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=53.388|End=53.806	_	_	_	_
22-0	PSB093	22	22	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=53.806	_	_	_	_
22-1	PSB093	22	22	1	doveva	doveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PSB093	22	22	2	preparare	preparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PSB093	22	22	3	guardi	guardi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
22-4	PSB093	22	22	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-5	PSB093	22	22	5	[quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(4)
22-6	PSB093	22	22	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
22-7	PSB093	22	22	7	(g)li	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-3(4)
22-8	PSB093	22	22	8	spin]go	spingo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(4)
22-9	PSB093	22	22	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-10	PSB093	22	22	10	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-11	PSB093	22	22	11	sentira	sentira	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-12	PSB093	22	22	12	così	così	_	_	_	_	_	linguistic	_	none	_	End=59.173	_	_	_	_
23-0	PSB005	23	23	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=55.796|End=57.163	0x1	_	_	0-2(4)
24-0	PSB093	24	24	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=59.776	_	_	_	_
24-1	PSB093	24	24	1	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PSB093	24	24	2	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	PSB093	24	24	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=61.01	_	_	_	_
25-0	PSB093	25	25	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=62.01	_	_	_	_
25-1	PSB093	25	25	1	nomale	nomale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PSB093	25	25	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	End=63.194	_	_	_	_
26-0	PSB093	26	26	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=64.325	_	_	_	_
26-1	PSB093	26	26	1	nervi	nervi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	PSB093	26	26	2	toccano	toccano	_	_	_	_	_	linguistic	_	none	_	End=65.786	_	_	_	_
27-0	PSB093	27	27	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=66.007	_	_	_	_
27-1	PSB093	27	27	1	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	PSB093	27	27	2	rea~	rea~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
27-3	PSB093	27	27	3	reagisci	reagisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	PSB093	27	27	4	no	no	_	_	_	_	_	linguistic	_	none	_	End=68.806	_	_	_	_
28-0	PSB093	28	28	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=69.082	_	_	_	_
28-1	PSB093	28	28	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PSB093	28	28	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PSB093	28	28	3	automatico	automatico	_	_	_	_	_	linguistic	_	none	_	End=71.02	_	_	_	_
29-0	PSB093	29	29	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=71.51	_	_	_	_
29-1	PSB093	29	29	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PSB093	29	29	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	PSB093	29	29	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	PSB093	29	29	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-5	PSB093	29	29	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	PSB093	29	29	6	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	PSB093	29	29	7	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=73.378	_	_	_	_
30-0	PSB093	30	30	0	pac	pac	_	_	_	_	_	linguistic	_	none	_	Begin=73.796|End=74.204	_	_	_	_
31-0	PSB093	31	31	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=74.296	_	_	_	_
31-1	PSB093	31	31	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PSB093	31	31	2	uno	uno	_	_	_	_	_	linguistic	_	none	_	End=75.612	_	_	_	_
32-0	PSB093	32	32	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=76.276	_	_	_	_
32-1	PSB093	32	32	1	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
32-2	PSB093	32	32	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PSB093	32	32	3	automaticamente	automaticamente	_	_	_	_	_	linguistic	_	none	_	End=78.378	_	_	_	_
33-0	PSB093	33	33	0	diventata	diventata	_	_	_	_	_	linguistic	_	none	_	Begin=79.0	_	_	_	_
33-1	PSB093	33	33	1	>così<	così	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
33-2	PSB093	33	33	2	A:::H	ah	_	_	_	_	_	linguistic	_	none	Volume=high	_	0x3	_	_	_
33-3	PSB093	33	33	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PSB093	33	33	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
33-5	PSB093	33	33	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	PSB093	33	33	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	PSB093	33	33	7	[così]	così	_	_	_	_	_	linguistic	_	none	_	End=81.398	_	_	_	0-4(5)
34-0	PSB005	34	34	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=81.163	_	_	_	0-2(5)
34-1	PSB005	34	34	1	no:	no	_	_	_	_	_	linguistic	_	none	_	End=82.612	1x1	_	_	_
35-0	PSB093	35	35	0	(>guarda<)	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=82.704	_	Fast=0-6(0)	0-6(0)	_
35-1	PSB093	35	35	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	PSB093	35	35	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	PSB093	35	35	3	proprio:	proprio	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
35-4	PSB093	35	35	4	((schiocca_la_lingua))	((schiocca_la_lingua))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=84.827	_	_	_	_
36-0	PSB005	36	36	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=85.0	_	_	_	_
36-1	PSB005	36	36	1	era:	era	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
36-2	PSB005	36	36	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
36-3	PSB005	36	36	3	ospedale	ospedale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	PSB005	36	36	4	normale	normale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	PSB005	36	36	5	di[ciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-7(7)
36-6	PSB005	36	36	6	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=88.173	_	_	_	0-2(7)
37-0	PSB093	37	37	0	[ospedale	ospedale	_	_	_	_	_	linguistic	_	none	_	Begin=87.592	_	_	_	0-8(7)
37-1	PSB093	37	37	1	ma]ggior[e	maggiore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7),7-8(8)
37-2	PSB093	37	37	2	dove]	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(8)
37-3	PSB093	37	37	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	PSB093	37	37	4	fanno	fanno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
37-5	PSB093	37	37	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-6	PSB093	37	37	6	c[entinaia]	centinaia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-9(9)
37-7	PSB093	37	37	7	per[ò	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-4(6)
37-8	PSB093	37	37	8	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
37-9	PSB093	37	37	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-10	PSB093	37	37	10	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-11	PSB093	37	37	11	anziana	anziana	_	_	_	_	_	linguistic	_	none	_	End=92.98	_	_	_	_
38-0	PSB005	38	38	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=88.806	_	_	_	0-2(8)
38-1	PSB005	38	38	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=89.378	_	_	_	0-2(8)
39-0	PSB005	39	39	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=90.378|End=90.847	_	_	_	0-4(9)
40-0	PSB005	40	40	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=91.214|End=91.602	_	_	_	0-4(6)
41-0	PSB093	41	41	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=93.214	_	_	_	_
41-1	PSB093	41	41	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	PSB093	41	41	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	PSB093	41	41	3	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	PSB093	41	41	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	PSB093	41	41	5	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	PSB093	41	41	6	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	PSB093	41	41	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	PSB093	41	41	8	intervento	intervento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	PSB093	41	41	9	nessuna	nessuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	PSB093	41	41	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-11	PSB093	41	41	11	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-12	PSB093	41	41	12	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	End=97.204	_	_	_	_
42-0	PSB093	42	42	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=97.612	_	_	_	_
42-1	PSB093	42	42	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PSB093	42	42	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PSB093	42	42	3	prepari	prepari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	PSB093	42	42	4	[come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(10)
42-5	PSB093	42	42	5	fai]	fai	_	_	_	_	_	linguistic	_	none	_	End=99.204	_	_	_	0-3(10)
43-0	PSB005	43	43	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=98.592	_	_	_	0-2(10)
43-1	PSB005	43	43	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=99.173	_	_	_	0-5(10)
44-0	PSB093	44	44	0	°che	che	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=100.408	_	_	_	_
44-1	PSB093	44	44	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
44-2	PSB093	44	44	2	di	di	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
44-3	PSB093	44	44	3	dottore	dottore	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
44-4	PSB093	44	44	4	so[no	sono	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	2-4(11)
44-5	PSB093	44	44	5	ques:~]°	ques~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	End=103.378	3x1	_	_	0-5(11)
45-0	PSB005	45	45	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=102.388	_	_	_	0-2(11)
45-1	PSB005	45	45	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(11)
45-2	PSB005	45	45	2	durato	durato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(11)
45-3	PSB005	45	45	3	mol]to?	molto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=103.796	_	_	_	0-3(11)
46-0	PSB093	46	46	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=104.0	_	_	_	_
46-1	PSB093	46	46	1	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	PSB093	46	46	2	minu[ti	minuti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	4-6(12)
46-3	PSB093	46	46	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
46-4	PSB093	46	46	4	di]eci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
46-5	PSB093	46	46	5	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-6	PSB093	46	46	6	quarto	quarto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-7	PSB093	46	46	7	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
46-8	PSB093	46	46	8	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-9	PSB093	46	46	9	però	però	_	_	_	_	_	linguistic	_	none	_	End=107.786	_	_	_	_
47-0	PSB005	47	47	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=105.173|End=105.645	_	_	_	0-2(12)
48-0	PSB093	48	48	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=108.602	_	_	_	_
48-1	PSB093	48	48	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	PSB093	48	48	2	proprio:	proprio	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
48-3	PSB093	48	48	3	arrabbiatissima	arrabbiatissima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	PSB093	48	48	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	PSB093	48	48	5	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-6	PSB093	48	48	6	[cose]	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(13)
48-7	PSB093	48	48	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=112.816	_	_	_	_
49-0	PSB005	49	49	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=111.98|End=112.786	0x1	_	_	0-2(13)
50-0	PSB005	50	50	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=113.0|End=113.49	_	_	_	_
51-0	PSB005	51	51	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=114.786	_	_	_	_
51-1	PSB005	51	51	1	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	PSB005	51	51	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	PSB005	51	51	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	PSB005	51	51	4	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	End=116.633	_	_	_	_
52-0	PSB093	52	52	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=117.173	_	_	_	_
52-1	PSB093	52	52	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	PSB093	52	52	2	be[ne]	bene	_	_	_	_	_	linguistic	_	none	_	End=118.408	_	_	_	2-4(14)
53-0	PSB005	53	53	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=118.0	_	_	_	0-2(14)
53-1	PSB005	53	53	1	ripre]sa	ripresa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(14)
53-2	PSB005	53	53	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
53-3	PSB005	53	53	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	PSB005	53	53	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
