token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
14-0	PSB005	14	14	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=28.7	_	_	_	_
14-1	PSB005	14	14	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	PSB005	14	14	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	PSB005	14	14	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=29.56	_	_	_	_
15-0	PSB005	15	15	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=29.72	0x2	_	_	_
15-1	PSB005	15	15	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PSB005	15	15	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PSB005	15	15	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PSB005	15	15	4	zona:	zona	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
15-5	PSB005	15	15	5	savena?	savena	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=31.83	_	_	_	_
16-0	PSB039	16	16	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=32.09|End=32.53	_	_	_	_
17-0	PSB005	17	17	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=33.98	0x2	_	_	_
17-1	PSB005	17	17	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	PSB005	17	17	2	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	PSB005	17	17	3	perché?	perché	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=35.6	_	_	_	_
18-0	PSB039	18	18	0	è:	è	_	_	_	_	_	linguistic	_	none	_	Begin=36.4	0x1	_	_	_
18-1	PSB039	18	18	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PSB039	18	18	2	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PSB039	18	18	3	tranquilla	tranquilla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PSB039	18	18	4	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PSB039	18	18	5	me:	me	_	_	_	_	_	linguistic	_	none	_	End=38.34	1x1	_	_	_
19-0	PSB039	19	19	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=39.14	_	_	_	_
19-1	PSB039	19	19	1	de:	de	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
19-2	PSB039	19	19	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PSB039	19	19	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	PSB039	19	19	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	PSB039	19	19	5	importante	importante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	PSB039	19	19	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	PSB039	19	19	7	me	me	_	_	_	_	_	linguistic	_	none	_	End=42.02	_	_	_	_
20-0	PSB039	20	20	0	[numero	numero	_	_	_	_	_	linguistic	_	none	_	Begin=42.645	_	_	_	0-6(2)
20-1	PSB039	20	20	1	uno]	uno	_	_	_	_	_	linguistic	_	none	_	End=43.21	_	_	_	0-3(2)
21-0	PSB005	21	21	0	[certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=42.645	_	_	_	0-5(2)
21-1	PSB005	21	21	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=43.205	_	_	_	0-2(2)
22-0	PSB005	22	22	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=43.72	_	_	_	_
22-1	PSB005	22	22	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PSB005	22	22	2	dormire	dormire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PSB005	22	22	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	PSB005	22	22	4	[alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(3)
22-5	PSB005	22	22	5	notte:],	notte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=45.76	4x1	_	_	0-5(3)
23-0	PSB039	23	23	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=45.07	_	_	_	0-2(3)
23-1	PSB039	23	23	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=45.76	_	_	_	0-2(3)
24-0	PSB005	24	24	0	e::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=46.185|End=47.48	0x2,2x1	_	_	_
25-0	PSB005	25	25	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=48.53	_	_	_	_
25-1	PSB005	25	25	1	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PSB005	25	25	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	PSB005	25	25	3	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	PSB005	25	25	4	zone?	zone	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=50.07	_	_	_	_
26-0	PSB039	26	26	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=50.35|End=50.68	_	_	_	_
27-0	PSB039	27	27	0	a:h	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=51.6	0x1	_	_	_
27-1	PSB039	27	27	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-2	PSB039	27	27	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	PSB039	27	27	3	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	PSB039	27	27	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	PSB039	27	27	5	centro:	centro	_	_	_	_	_	linguistic	_	none	_	End=53.69	5x1	_	_	_
28-0	PSB039	28	28	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=54.12|End=54.69	0x1	_	_	_
29-0	PSB039	29	29	0	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	Begin=54.96	_	_	_	_
29-1	PSB039	29	29	1	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PSB039	29	29	2	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	PSB039	29	29	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	PSB039	29	29	4	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=56.55	_	_	_	_
30-0	PSB039	30	30	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=57.32	0x1	_	_	_
30-1	PSB039	30	30	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PSB039	30	30	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PSB039	30	30	3	anche::	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	_
30-4	PSB039	30	30	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
30-5	PSB039	30	30	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	PSB039	30	30	6	venezia	venezia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	PSB039	30	30	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-8	PSB039	30	30	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-9	PSB039	30	30	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-10	PSB039	30	30	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-11	PSB039	30	30	11	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-12	PSB039	30	30	12	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-13	PSB039	30	30	13	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-14	PSB039	30	30	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-15	PSB039	30	30	15	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-16	PSB039	30	30	16	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=62.9	_	_	_	_
31-0	PSB005	31	31	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=63.76	_	_	_	_
31-1	PSB005	31	31	1	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
31-2	PSB005	31	31	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
31-3	PSB005	31	31	3	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	PSB005	31	31	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	PSB005	31	31	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	PSB005	31	31	6	confronto,	confronto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
31-7	PSB005	31	31	7	[(.)	.	_	_	_	_	_	error	_	none	_	_	_	_	_	_
31-8	PSB005	31	31	8	tra]	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
31-9	PSB005	31	31	9	venezia	venezia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-10	PSB005	31	31	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-11	PSB005	31	31	11	bologna?	bologna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=67.69	_	_	_	_
32-0	PSB039	32	32	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=66.45|End=66.67	_	_	_	0-2(6)
33-0	PSB005	33	33	0	quale	quale	_	_	_	_	_	linguistic	_	none	_	Begin=68.37	_	_	_	_
33-1	PSB005	33	33	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PSB005	33	33	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PSB005	33	33	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PSB005	33	33	4	più:?	più	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=69.65	2x1	_	_	_
34-0	PSB039	34	34	0	a:h	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=70.27	0x1	_	_	_
34-1	PSB039	34	34	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
34-2	PSB039	34	34	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PSB039	34	34	3	vivere:	vivere	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
34-4	PSB039	34	34	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PSB039	34	34	5	cento	cento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PSB039	34	34	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	PSB039	34	34	7	cento	cento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	PSB039	34	34	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	PSB039	34	34	9	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	PSB039	34	34	10	però:	però	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
34-11	PSB039	34	34	11	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
34-12	PSB039	34	34	12	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-13	PSB039	34	34	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-14	PSB039	34	34	14	turista	turista	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
34-15	PSB039	34	34	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
34-16	PSB039	34	34	16	venezia	venezia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-17	PSB039	34	34	17	è:	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
34-18	PSB039	34	34	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
34-19	PSB039	34	34	19	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-20	PSB039	34	34	20	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-21	PSB039	34	34	21	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-22	PSB039	34	34	22	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-23	PSB039	34	34	23	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-24	PSB039	34	34	24	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	End=78.2	_	_	_	_
35-0	PSB005	35	35	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=78.24	_	_	_	_
35-1	PSB005	35	35	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	PSB005	35	35	2	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	PSB005	35	35	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	PSB005	35	35	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=79.91	_	_	_	_
36-0	PSB005	36	36	0	ma:	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=80.14	1x1	_	_	_
36-1	PSB005	36	36	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
36-2	PSB005	36	36	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	PSB005	36	36	3	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	PSB005	36	36	4	particolare,	particolare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=82.3	_	_	_	_
37-0	PSB039	37	37	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=82.38|End=82.75	_	_	_	_
38-0	PSB005	38	38	0	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	Begin=82.87	_	_	_	_
38-1	PSB005	38	38	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PSB005	38	38	2	vene[zia]	venezia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-7(9)
38-3	PSB005	38	38	3	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=84.16	_	_	_	_
39-0	PSB039	39	39	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=83.65|End=83.87	_	_	_	0-2(9)
40-0	PSB005	40	40	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=84.5|End=85.2	0x2	_	_	_
41-0	PSB005	41	41	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=87.26	_	_	_	_
41-1	PSB005	41	41	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
41-2	PSB005	41	41	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	PSB005	41	41	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	PSB005	41	41	4	riesco	riesco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	PSB005	41	41	5	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	PSB005	41	41	6	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	PSB005	41	41	7	immaginare,	immaginare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=89.49	_	_	_	_
42-0	PSB039	42	42	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=89.68|End=90.19	_	_	_	_
43-0	PSB039	43	43	0	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	Begin=91.22	_	_	_	_
43-1	PSB039	43	43	1	impossibile	impossibile	_	_	_	_	_	linguistic	_	none	_	End=92.2	_	_	_	_
44-0	PSB005	44	44	0	perché?	perché	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=92.445|End=92.945	_	_	_	_
45-0	PSB039	45	45	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=93.4	_	_	_	_
45-1	PSB039	45	45	1	la:	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
45-2	PSB039	45	45	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
45-3	PSB039	45	45	3	la::	la	_	_	_	_	_	linguistic	_	none	_	End=95.67	1x2	_	_	_
46-0	PSB039	46	46	0	rivers	rivers	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=96.24|End=96.88	_	_	_	_
48-0	PSB005	48	48	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=97.43	_	_	_	_
48-1	PSB005	48	48	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	PSB005	48	48	2	canali	canali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	PSB005	48	48	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	PSB005	48	48	4	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=98.75	_	_	_	0-2(12)
49-0	PSB039	49	49	0	[#yeah]	yeah	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=98.57	_	_	_	0-5(12)
49-1	PSB039	49	49	1	can~	can~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
49-2	PSB039	49	49	2	canali	canali	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
49-3	PSB039	49	49	3	e::h	eh	_	_	_	_	_	linguistic	_	some	_	End=100.7	0x2	_	_	_
50-0	PSB039	50	50	0	comunicazione:	comunicazione	_	_	_	_	_	linguistic	_	none	_	Begin=101.565	12x1	_	_	_
50-1	PSB039	50	50	1	i~	i~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
50-2	PSB039	50	50	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	PSB039	50	50	3	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-4	PSB039	50	50	4	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-5	PSB039	50	50	5	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
50-6	PSB039	50	50	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
50-7	PSB039	50	50	7	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
50-8	PSB039	50	50	8	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-9	PSB039	50	50	9	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	End=105.88	_	_	_	_
51-0	PSB005	51	51	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=105.922	_	_	_	_
51-1	PSB005	51	51	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	PSB005	51	51	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	PSB005	51	51	3	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	PSB005	51	51	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	PSB005	51	51	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-6	PSB005	51	51	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-7	PSB005	51	51	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=107.58	_	_	_	_
52-0	PSB039	52	52	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=108.222|End=108.982	0x2	_	_	0-2(14)
53-0	PSB005	53	53	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=108.222	_	_	_	0-1(14)
53-1	PSB005	53	53	1	venezia]?	venezia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=108.982	_	_	_	0-7(14)
54-0	PSB039	54	54	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=110.08	0x1	_	_	_
54-1	PSB039	54	54	1	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
54-2	PSB039	54	54	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-3	PSB039	54	54	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-4	PSB039	54	54	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
