token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
10-0	PSB064	10	10	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=18.34	_	_	_	_
10-1	PSB064	10	10	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-2	PSB064	10	10	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	PSB064	10	10	3	consigliata	consigliata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	PSB064	10	10	4	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
10-5	PSB064	10	10	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-6	PSB064	10	10	6	°l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	_
10-7	PSB064	10	10	7	amico°.	amico	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	End=20.227	_	_	_	_
11-0	PSB005	11	11	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=20.26|End=20.86	_	_	_	_
12-0	PSB005	12	12	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=21.5	_	_	_	_
12-1	PSB005	12	12	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PSB005	12	12	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PSB005	12	12	3	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PSB005	12	12	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PSB005	12	12	5	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PSB005	12	12	6	tempo:?	tempo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=23.589	4x1	_	_	_
13-0	PSB064	13	13	0	d[all~]	dall~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=23.97	_	_	_	1-5(0)
13-1	PSB064	13	13	1	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PSB064	13	13	2	quattro	quattro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-3	PSB064	13	13	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-4	PSB064	13	13	4	ottobre	ottobre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-5	PSB064	13	13	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-6	PSB064	13	13	6	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	PSB064	13	13	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	PSB064	13	13	8	adesso.	adesso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=26.968	_	_	_	_
14-0	PSB005	14	14	0	[da]	da	_	_	_	_	_	linguistic	_	none	_	Begin=24.133|End=24.38	_	_	_	0-2(0)
15-0	PSB005	15	15	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=27.1	_	_	_	_
15-1	PSB005	15	15	1	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-2	PSB005	15	15	2	anno?	anno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=27.96	_	_	_	_
16-0	PSB064	16	16	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=28.09|End=28.31	_	_	_	_
17-0	PSB005	17	17	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=28.38|End=28.79	_	_	_	_
18-0	PSB005	18	18	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=30.29	_	_	_	_
18-1	PSB005	18	18	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PSB005	18	18	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PSB005	18	18	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PSB005	18	18	4	lezioni	lezioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PSB005	18	18	5	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
18-6	PSB005	18	18	6	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=32.38	_	_	_	_
19-0	PSB005	19	19	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=33.64	_	_	_	_
19-1	PSB005	19	19	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PSB005	19	19	2	fa:	fa	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
19-3	PSB005	19	19	3	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=34.615	_	_	_	_
20-0	PSB005	20	20	0	fate	fate	_	_	_	_	_	linguistic	_	none	_	Begin=35.39	_	_	_	_
20-1	PSB005	20	20	1	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PSB005	20	20	2	attività	attività	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
20-3	PSB005	20	20	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-4	PSB005	20	20	4	qui?	qui	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=37.069	_	_	_	_
21-0	PSB064	21	21	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=37.45	_	_	_	_
21-1	PSB064	21	21	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	PSB064	21	21	2	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	PSB064	21	21	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	PSB064	21	21	4	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	PSB064	21	21	5	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	PSB064	21	21	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	PSB064	21	21	7	normalmente	normalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	PSB064	21	21	8	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	PSB064	21	21	9	lezione	lezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	PSB064	21	21	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	PSB064	21	21	11	grammatica:	grammatica	_	_	_	_	_	linguistic	_	none	_	End=42.776	9x1	_	_	_
22-0	PSB064	22	22	0	queste	queste	_	_	_	_	_	linguistic	_	none	_	Begin=45.06	_	_	_	_
22-1	PSB064	22	22	1	cose.	cose	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=45.92	_	_	_	_
23-0	PSB005	23	23	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=46.01	_	_	_	_
23-1	PSB005	23	23	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PSB005	23	23	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PSB005	23	23	3	piacciono?	piacciono	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=47.16	_	_	_	_
24-0	PSB005	24	24	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=47.22	_	_	_	_
24-1	PSB005	24	24	1	diverti	diverti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PSB005	24	24	2	o:?	o	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=48.82	0x1	_	_	_
25-0	PSB064	25	25	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=49.76|End=50.55	0x1	_	_	_
26-0	PSB064	26	26	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=51.02|End=51.29	_	_	_	_
27-0	PSB064	27	27	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=52.19	_	_	_	_
27-1	PSB064	27	27	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	PSB064	27	27	2	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	PSB064	27	27	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	PSB064	27	27	4	lezione	lezione	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
27-5	PSB064	27	27	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-6	PSB064	27	27	6	parliamo,	parliamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
27-7	PSB064	27	27	7	chiaccheriamo	chiaccheriamo	_	_	_	_	_	linguistic	_	none	_	End=55.03	_	_	_	_
28-0	PSB005	28	28	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=55.54	_	_	_	_
28-1	PSB005	28	28	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PSB005	28	28	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PSB005	28	28	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PSB005	28	28	4	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	PSB005	28	28	5	classe	classe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	PSB005	28	28	6	eri?	eri	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=56.94	_	_	_	_
29-0	PSB064	29	29	0	prima:	prima	_	_	_	_	_	linguistic	_	none	_	Begin=58.33	4x1	_	_	_
29-1	PSB064	29	29	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PSB064	29	29	2	in:	in	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
29-3	PSB064	29	29	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-4	PSB064	29	29	4	alfa:	alfa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
29-5	PSB064	29	29	5	uno,	uno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=61.26	_	_	_	_
30-0	PSB064	30	30	0	dopo:	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=61.7	3x1	_	_	_
30-1	PSB064	30	30	1	alfa	alfa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PSB064	30	30	2	quattro,	quattro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=62.95	_	_	_	_
31-0	PSB064	31	31	0	direttamente.	direttamente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=63.19|End=63.92	_	_	_	_
32-0	PSB064	32	32	0	dopo:	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=64.53|End=65.53	3x1	_	_	_
33-0	PSB064	33	33	0	ero	ero	_	_	_	_	_	linguistic	_	none	_	Begin=65.73	_	_	_	_
33-1	PSB064	33	33	1	in	in	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
33-2	PSB064	33	33	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-3	PSB064	33	33	3	intermedio.	intermedio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=67.12	_	_	_	_
34-0	PSB005	34	34	0	°ma°	ma	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=67.28	_	_	_	_
34-1	PSB005	34	34	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=67.92	_	_	_	_
35-0	PSB005	35	35	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=68.68	_	_	_	_
35-1	PSB005	35	35	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
35-2	PSB005	35	35	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
35-3	PSB005	35	35	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	PSB005	35	35	4	salti:	salti	_	_	_	_	_	linguistic	_	none	_	End=70.43	4x1	_	_	_
36-0	PSB064	36	36	0	s:ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=70.45	0x1	_	_	_
36-1	PSB064	36	36	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	PSB064	36	36	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	PSB064	36	36	3	salti.	salti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=71.67	_	_	_	_
37-0	PSB005	37	37	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=72.907	_	_	_	_
37-1	PSB005	37	37	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	PSB005	37	37	2	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	PSB005	37	37	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	PSB005	37	37	4	o:?	o	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=74.93	0x1	_	_	_
38-0	PSB064	38	38	0	perché:	perché	_	_	_	_	_	linguistic	_	none	_	Begin=75.52	5x1	_	_	_
38-1	PSB064	38	38	1	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PSB064	38	38	2	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
38-3	PSB064	38	38	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-4	PSB064	38	38	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	PSB064	38	38	5	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	PSB064	38	38	6	cose	cose	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
38-7	PSB064	38	38	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-8	PSB064	38	38	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	PSB064	38	38	9	ripetono,	ripetono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=80.16	_	_	_	_
39-0	PSB005	39	39	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=80.493|End=80.913	_	_	_	0-4(1)
40-0	PSB064	40	40	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=80.52	_	_	_	0-6(1)
40-1	PSB064	40	40	1	de]vo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
40-2	PSB064	40	40	2	°(vabbè)°	vabbè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	_	_	_	0-5(0)	_
40-3	PSB064	40	40	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-4	PSB064	40	40	4	saltare	saltare	_	_	_	_	_	linguistic	_	none	_	End=82.64	_	_	_	_
41-0	PSB005	41	41	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=82.66	_	_	_	_
41-1	PSB005	41	41	1	[okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-4(2)
41-2	PSB005	41	41	2	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=84.08	_	_	_	_
42-0	PSB064	42	42	0	[°per	per	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=82.83	_	_	_	0-3(2)
42-1	PSB064	42	42	1	forza°]	forza	_	_	_	_	_	linguistic	_	none	Volume=low	End=83.59	_	_	_	0-5(2)
43-0	PSB005	43	43	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=84.9	_	_	_	_
43-1	PSB005	43	43	1	capita	capita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PSB005	43	43	2	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	PSB005	43	43	3	volte	volte	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
43-4	PSB005	43	43	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
43-5	PSB005	43	43	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	PSB005	43	43	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-7	PSB005	43	43	7	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-8	PSB005	43	43	8	cambiano	cambiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-9	PSB005	43	43	9	classe?	classe	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
43-10	PSB005	43	43	10	o:	o	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
43-11	PSB005	43	43	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
43-12	PSB005	43	43	12	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-13	PSB005	43	43	13	tu.	tu	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=88.91	_	_	_	_
44-0	PSB064	44	44	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=89.39	_	_	_	_
44-1	PSB064	44	44	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PSB064	44	44	2	tanti:	tanti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
44-3	PSB064	44	44	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
44-4	PSB064	44	44	4	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	PSB064	44	44	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	PSB064	44	44	6	saltano.	saltano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=91.54	_	_	_	_
45-0	PSB005	45	45	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=91.57	_	_	_	_
45-1	PSB005	45	45	1	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=92.3	_	_	_	_
46-0	PSB005	46	46	0	°(okay)°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=92.52|End=92.93	_	_	0-4(0)	_
47-0	PSB005	47	47	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=93.19	0x1,2x1	_	_	_
47-1	PSB005	47	47	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PSB005	47	47	2	bene.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=94.71	_	_	_	_
48-0	PSB005	48	48	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=94.74	_	_	_	_
48-1	PSB005	48	48	1	invece	invece	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
48-2	PSB005	48	48	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
48-3	PSB005	48	48	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	PSB005	48	48	4	città	città	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
48-5	PSB005	48	48	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
48-6	PSB005	48	48	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-7	PSB005	48	48	7	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-8	PSB005	48	48	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-9	PSB005	48	48	9	piace?	piace	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=97.03	_	_	_	_
49-0	PSB064	49	49	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=99.29	_	_	_	_
49-1	PSB064	49	49	1	tanto.	tanto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=100.41	_	_	_	_
50-0	PSB005	50	50	0	vuoi:	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=101.46	3x1	_	_	_
50-1	PSB005	50	50	1	dirmi	dirmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	PSB005	50	50	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	PSB005	50	50	3	mai:?	mai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=102.97	2x1	_	_	_
51-0	PSB005	51	51	0	voi	voi	_	_	_	_	_	linguistic	_	none	_	Begin=103.02	_	_	_	_
51-1	PSB005	51	51	1	dirmi	dirmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	PSB005	51	51	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	PSB005	51	51	3	[o::	o	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-1(3)
51-4	PSB005	51	51	4	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(3)
51-5	PSB005	51	51	5	di]	di	_	_	_	_	_	linguistic	_	none	_	End=104.39	_	_	_	0-2(3)
52-0	PSB064	52	52	0	[è]	è	_	_	_	_	_	linguistic	_	none	_	Begin=103.92	_	_	_	0-1(3)
52-1	PSB064	52	52	1	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	PSB064	52	52	2	è:	è	_	_	_	_	_	linguistic	_	none	_	End=105.73	0x1	_	_	_
53-0	PSB064	53	53	0	non:	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=106.56	2x1	_	_	_
53-1	PSB064	53	53	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
53-2	PSB064	53	53	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	PSB064	53	53	3	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	PSB064	53	53	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-5	PSB064	53	53	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-6	PSB064	53	53	6	tanto	tanto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
53-7	PSB064	53	53	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
53-8	PSB064	53	53	8	grande,	grande	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=109.4	_	_	_	_
54-0	PSB064	54	54	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=110.48|End=111.07	0x1	_	_	_
55-0	PSB064	55	55	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=112.78	_	_	_	_
55-1	PSB064	55	55	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
55-2	PSB064	55	55	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	PSB064	55	55	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	PSB064	55	55	4	mare.	mare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=113.72	_	_	_	_
56-0	PSB005	56	56	0	°questo	questo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=115.33	_	_	_	_
56-1	PSB005	56	56	1	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
56-2	PSB005	56	56	2	un	un	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
56-3	PSB005	56	56	3	problema°.	problema	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	End=116.47	_	_	_	_
57-0	PSB064	57	57	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=116.57|End=117.09	_	_	_	_
58-0	PSB005	58	58	0	preferiresti	preferiresti	_	_	_	_	_	linguistic	_	none	_	Begin=120.78	_	_	_	_
58-1	PSB005	58	58	1	trasferirti	trasferirti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
