token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-1	PSB073	5	5	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	PSB073	5	5	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	PSB073	5	5	3	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	PSB073	5	5	4	mia	mia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
5-5	PSB073	5	5	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
5-6	PSB073	5	5	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-7	PSB073	5	5	7	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-8	PSB073	5	5	8	venuti,	venuti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=12.28	_	_	_	_
6-0	PSB073	6	6	0	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=12.6	_	_	_	_
6-1	PSB073	6	6	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	PSB073	6	6	2	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	PSB073	6	6	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	PSB073	6	6	4	preghiera	preghiera	_	_	_	_	_	linguistic	_	none	_	End=14.76	_	_	_	_
7-0	PSB073	7	7	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=15.19	_	_	_	_
7-1	PSB073	7	7	1	religione	religione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	PSB073	7	7	2	induista	induista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	PSB073	7	7	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-4	PSB073	7	7	4	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	PSB073	7	7	5	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-6	PSB073	7	7	6	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	End=17.95	_	_	_	_
8-0	PSB073	8	8	0	eravamo	eravamo	_	_	_	_	_	linguistic	_	none	_	Begin=18.24	_	_	_	_
8-1	PSB073	8	8	1	piccoli	piccoli	_	_	_	_	_	linguistic	_	none	_	End=19.43	_	_	_	_
9-0	PSB073	9	9	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=20.05	_	_	_	_
9-1	PSB073	9	9	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	PSB073	9	9	2	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	PSB073	9	9	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	PSB073	9	9	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	PSB073	9	9	5	cagava,	cagava	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=21.89	_	_	_	_
10-0	PSB073	10	10	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=22.12	_	_	_	_
10-1	PSB073	10	10	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	PSB073	10	10	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	PSB073	10	10	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	PSB073	10	10	4	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	PSB073	10	10	5	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	PSB073	10	10	6	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	PSB073	10	10	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	PSB073	10	10	8	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	PSB073	10	10	9	parlavano	parlavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	PSB073	10	10	10	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	PSB073	10	10	11	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-12	PSB073	10	10	12	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-13	PSB073	10	10	13	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-14	PSB073	10	10	14	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-15	PSB073	10	10	15	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-16	PSB073	10	10	16	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-17	PSB073	10	10	17	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	End=28.7	_	_	_	_
11-0	PSB073	11	11	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=29.82	_	_	_	_
11-1	PSB073	11	11	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	PSB073	11	11	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	PSB073	11	11	3	conoscevamo,	conoscevamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
11-4	PSB073	11	11	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	PSB073	11	11	5	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	PSB073	11	11	6	incontrato	incontrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	PSB073	11	11	7	varie	varie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-8	PSB073	11	11	8	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-9	PSB073	11	11	9	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-10	PSB073	11	11	10	le:	le	_	_	_	_	_	linguistic	_	none	_	End=35.249	1x1	_	_	_
12-0	PSB073	12	12	0	[festi]vità	festività	_	_	_	_	_	linguistic	_	none	_	Begin=35.37	_	_	_	0-5(2)
12-1	PSB073	12	12	1	religio:sa,	religiosa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=37.52	6x1	_	_	_
13-0	PSB071	13	13	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=35.44|End=36.09	_	_	_	0-3(2)
14-0	PSB073	14	14	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=38.01	_	_	_	_
14-1	PSB073	14	14	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	PSB073	14	14	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	PSB073	14	14	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	PSB073	14	14	4	diventati	diventati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	PSB073	14	14	5	amici,	amici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=40.297	_	_	_	_
15-0	PSB073	15	15	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=40.98	_	_	_	_
15-1	PSB073	15	15	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PSB073	15	15	2	andavamo	andavamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PSB073	15	15	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PSB073	15	15	4	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	PSB073	15	15	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
15-6	PSB073	15	15	6	superiore	superiore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	PSB073	15	15	7	facevamo	facevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	PSB073	15	15	8	fuga	fuga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	PSB073	15	15	9	insie[me]	insieme	_	_	_	_	_	linguistic	_	none	_	End=45.438	_	_	_	5-7(3)
16-0	PSB071	16	16	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=45.172	1x1	_	_	0-2(3)
16-1	PSB071	16	16	1	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=46.025	_	_	_	0-1(4)
17-0	PSB005	17	17	0	[cioè]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=45.52	_	_	_	0-4(4)
17-1	PSB005	17	17	1	[andavate	andavate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(964)
17-2	PSB005	17	17	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(964)
17-3	PSB005	17	17	3	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(964)
17-4	PSB005	17	17	4	insieme]?	insieme	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=46.99	_	_	_	0-7(964)
18-0	PSB072	18	18	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=46.092	_	_	_	0-1(?)
18-1	PSB072	18	18	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
18-2	PSB072	18	18	2	pa~	pa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(?)
18-3	PSB072	18	18	3	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
18-4	PSB072	18	18	4	di]	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
18-5	PSB072	18	18	5	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PSB072	18	18	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	PSB072	18	18	7	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	PSB072	18	18	8	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-9	PSB072	18	18	9	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-10	PSB072	18	18	10	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-11	PSB072	18	18	11	amici	amici	_	_	_	_	_	linguistic	_	none	_	End=49.84	_	_	_	_
19-0	PSB071	19	19	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=46.89|End=47.367	_	_	_	0-2(?)
20-0	PSB073	20	20	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=47.15|End=47.526	_	_	_	0-2(965)
21-0	PSB071	21	21	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=49.85	_	_	_	_
21-1	PSB071	21	21	1	conoscevo	conoscevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	PSB071	21	21	2	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	PSB071	21	21	3	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	PSB071	21	21	4	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
21-5	PSB071	21	21	5	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	PSB071	21	21	6	pri[ma	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(5)
21-7	PSB071	21	21	7	cioè:]	cioè	_	_	_	_	_	linguistic	_	none	_	End=53.253	3x1	_	_	0-4(5)
22-0	PSB073	22	22	0	[molto	molto	_	_	_	_	_	linguistic	_	none	_	Begin=52.36	_	_	_	0-5(5)
22-1	PSB073	22	22	1	prima]	prima	_	_	_	_	_	linguistic	_	none	_	End=53.26	_	_	_	0-5(5)
23-0	PSB073	23	23	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=53.64	_	_	_	_
23-1	PSB073	23	23	1	[duemila:]	duemila	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-7(6)
23-2	PSB073	23	23	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PSB073	23	23	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PSB073	23	23	4	[duemila:	duemila	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-7(7)
23-5	PSB073	23	23	5	tre]	tre	_	_	_	_	_	linguistic	_	none	_	End=56.884	_	_	_	0-3(7)
24-0	PSB071	24	24	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=54.173|End=54.607	1x1	_	_	0-2(6)
25-0	PSB071	25	25	0	[da	da	_	_	_	_	_	linguistic	_	none	_	Begin=55.26	_	_	_	0-2(7)
25-1	PSB071	25	25	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(7)
25-2	PSB071	25	25	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(7)
25-3	PSB071	25	25	3	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(7)
25-4	PSB071	25	25	4	conoscevo]	conoscevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(7)
25-5	PSB071	25	25	5	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	PSB071	25	25	6	padre:	padre	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
25-7	PSB071	25	25	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	PSB071	25	25	8	parlava	parlava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	PSB071	25	25	9	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	PSB071	25	25	10	[sempre]	sempre	_	_	_	_	_	linguistic	_	none	_	End=59.217	_	_	_	0-6(8)
26-0	PSB072	26	26	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=58.62|End=59.085	_	_	_	0-2(8)
27-0	PSB071	27	27	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=59.45	_	_	_	_
27-1	PSB071	27	27	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	PSB071	27	27	2	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	PSB071	27	27	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	End=60.58	_	_	_	_
28-0	PSB072	28	28	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=60.91|End=61.28	_	_	_	_
29-0	PSB071	29	29	0	nella	nella	_	_	_	_	_	linguistic	_	none	_	Begin=61.5	_	_	_	_
29-1	PSB071	29	29	1	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PSB071	29	29	2	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	PSB071	29	29	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-4	PSB071	29	29	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	PSB071	29	29	5	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	PSB071	29	29	6	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	PSB071	29	29	7	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	PSB071	29	29	8	>dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
29-9	PSB071	29	29	9	ah<	ah	_	_	_	_	_	linguistic	_	none	_	End=63.68	_	Fast=0-2(0)	_	_
30-0	PSB071	30	30	0	figlio	figlio	_	_	_	_	_	linguistic	_	some	_	Begin=64.26	_	_	_	_
30-1	PSB071	30	30	1	#putra	putra	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
30-2	PSB071	30	30	2	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
30-3	PSB071	30	30	3	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
30-4	PSB071	30	30	4	figlio	figlio	_	_	_	_	_	linguistic	_	some	_	End=66.21	_	_	_	_
31-0	PSB072	31	31	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=66.33	_	_	_	0-2(9)
31-1	PSB072	31	31	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=67.47	_	_	_	_
32-0	PSB071	32	32	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=66.4	0x1	_	_	0-2(9)
32-1	PSB071	32	32	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PSB071	32	32	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PSB071	32	32	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	PSB071	32	32	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PSB071	32	32	5	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	PSB071	32	32	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	PSB071	32	32	7	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	PSB071	32	32	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	PSB071	32	32	9	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	PSB071	32	32	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	PSB071	32	32	11	pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	End=69.154	_	_	_	_
33-0	PSB071	33	33	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=69.47	_	_	_	_
33-1	PSB071	33	33	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PSB071	33	33	2	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PSB071	33	33	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PSB071	33	33	4	ragazzo	ragazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	PSB071	33	33	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	PSB071	33	33	6	verrà	verrà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	PSB071	33	33	7	giocheremo	giocheremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	PSB071	33	33	8	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	End=72.624	_	_	_	_
34-0	PSB071	34	34	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=72.82	_	_	_	_
34-1	PSB071	34	34	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PSB071	34	34	2	scopri	scopri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PSB071	34	34	3	che	che	_	_	_	_	_	linguistic	_	none	_	End=74.41	_	_	_	_
35-0	PSB005	35	35	0	fantastico	fantastico	_	_	_	_	_	linguistic	_	none	_	Begin=75.2|End=76.28	_	_	_	_
36-0	PSB005	36	36	0	[fantastico]	fantastico	_	_	_	_	_	linguistic	_	none	_	Begin=76.39|End=77.625	_	_	_	0-10(10)
37-0	PSB071	37	37	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=76.39	_	_	_	0-2(10)
37-1	PSB071	37	37	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(10)
37-2	PSB071	37	37	2	poi]	poi	_	_	_	_	_	linguistic	_	none	_	End=77.978	_	_	_	0-3(10)
38-0	PSB071	38	38	0	verso	verso	_	_	_	_	_	linguistic	_	none	_	Begin=78.02	_	_	_	_
38-1	PSB071	38	38	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PSB071	38	38	2	superiori:	superiori	_	_	_	_	_	linguistic	_	none	_	End=79.403	8x1	_	_	_
39-0	PSB073	39	39	0	[>verso	verso	_	_	_	_	_	linguistic	_	none	_	Begin=79.4	_	Fast=0-5(0)	_	0-5(12)
39-1	PSB073	39	39	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(12)
39-2	PSB073	39	39	2	superiori	superiori	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-9(0)	_	0-9(12)
39-3	PSB073	39	39	3	usciv-<]	usciv-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=80.426	_	Fast=0-6(0)	_	0-6(12)
40-0	PSB071	40	40	0	[si	si	_	_	_	_	_	linguistic	_	none	_	Begin=79.43	_	_	_	0-2(12)
40-1	PSB071	40	40	1	usciva	usciva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(12)
40-2	PSB071	40	40	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
40-3	PSB071	40	40	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
40-4	PSB071	40	40	4	insie]me,	insieme	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-5(12)
40-5	PSB071	40	40	5	andavamo	andavamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	PSB071	40	40	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	PSB071	40	40	7	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	PSB071	40	40	8	fuga	fuga	_	_	_	_	_	linguistic	_	none	_	End=82.72	_	_	_	_
41-0	PSB071	41	41	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=83.21	_	_	_	_
41-1	PSB071	41	41	1	amici[zie]	amicizie	_	_	_	_	_	linguistic	_	none	_	End=84.735	_	_	_	5-8(13)
42-0	PSB073	42	42	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=84.24	_	_	_	0-6(13)
42-1	PSB073	42	42	1	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
42-2	PSB073	42	42	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PSB073	42	42	3	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	PSB073	42	42	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	PSB073	42	42	5	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	PSB073	42	42	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	PSB073	42	42	7	lu~	lu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
42-8	PSB073	42	42	8	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
42-9	PSB073	42	42	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	PSB073	42	42	10	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-11	PSB073	42	42	11	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-12	PSB073	42	42	12	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-13	PSB073	42	42	13	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-14	PSB073	42	42	14	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-15	PSB073	42	42	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-16	PSB073	42	42	16	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-17	PSB073	42	42	17	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=89.547	_	_	_	_
43-0	PSB071	43	43	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=89.55|End=90.223	_	_	_	_
44-0	PSB073	44	44	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=90.24	_	_	_	_
44-1	PSB073	44	44	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PSB073	44	44	2	compiuto	compiuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	PSB073	44	44	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	PSB073	44	44	4	diciassette	diciassette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
