token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
6-0	PSB050	6	6	0	AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=17.08|End=17.44	_	_	_	_
7-0	PSB049	7	7	0	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	Begin=17.97	_	_	_	_
7-1	PSB049	7	7	1	mattina,	mattina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=19.24	_	_	_	_
8-0	PSB050	8	8	0	stamattina?	stamattina	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=20.7|End=21.47	_	_	_	_
9-0	PSB049	9	9	0	quale	quale	_	_	_	_	_	linguistic	_	none	_	Begin=22.97	_	_	_	_
9-1	PSB049	9	9	1	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	PSB049	9	9	2	dicendo?	dicendo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
9-3	PSB049	9	9	3	que~	que~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=24.43	_	_	_	_
10-0	PSB049	10	10	0	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	Begin=24.91	_	_	_	_
10-1	PSB049	10	10	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	PSB049	10	10	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	PSB049	10	10	3	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	PSB049	10	10	4	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	PSB049	10	10	5	o:	o	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
10-6	PSB049	10	10	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-7	PSB049	10	10	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	PSB049	10	10	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	PSB049	10	10	9	visto?	visto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=27.755	_	_	_	_
11-0	PSB050	11	11	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=31.3	_	_	_	_
11-1	PSB050	11	11	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	PSB050	11	11	2	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	PSB050	11	11	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	PSB050	11	11	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	PSB050	11	11	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	PSB050	11	11	6	vist~	vist~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
11-7	PSB050	11	11	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-8	PSB050	11	11	8	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-9	PSB050	11	11	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-10	PSB050	11	11	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	PSB050	11	11	11	viste	viste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-12	PSB050	11	11	12	stamattina	stamattina	_	_	_	_	_	linguistic	_	none	_	End=33.9	_	_	_	_
12-0	PSB050	12	12	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=35.87	_	_	_	_
12-1	PSB050	12	12	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PSB050	12	12	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PSB050	12	12	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=37.07	_	_	_	_
13-0	PSB049	13	13	0	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=48.72	_	_	_	_
13-1	PSB049	13	13	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PSB049	13	13	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PSB049	13	13	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	PSB049	13	13	4	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	PSB049	13	13	5	rete	rete	_	_	_	_	_	linguistic	_	none	_	End=50.208	_	_	_	_
14-0	PSB050	14	14	0	EH?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	Begin=51.56|End=51.83	_	_	_	_
15-0	PSB049	15	15	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=52.07	_	_	_	_
15-1	PSB049	15	15	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-2	PSB049	15	15	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PSB049	15	15	3	connessione	connessione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PSB049	15	15	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=53.29	_	_	_	_
16-0	PSB050	16	16	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=55.08	_	_	_	_
16-1	PSB050	16	16	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=55.65	_	_	_	_
17-0	PSB050	17	17	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=57.02	_	_	_	_
17-1	PSB050	17	17	1	prende	prende	_	_	_	_	_	linguistic	_	none	_	End=57.84	_	_	_	_
18-0	PSB049	18	18	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=58.56	_	_	_	_
18-1	PSB049	18	18	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PSB049	18	18	2	wifi?	wifi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=59.144	_	_	_	_
19-0	PSB050	19	19	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=60.94	_	_	_	_
19-1	PSB050	19	19	1	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PSB050	19	19	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PSB050	19	19	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=61.96	_	_	_	_
20-0	PSB050	20	20	0	prova	prova	_	_	_	_	_	linguistic	_	none	_	Begin=65.01|End=65.4	_	_	_	_
21-0	PSB049	21	21	0	chiede	chiede	_	_	_	_	_	linguistic	_	none	_	Begin=74.79	_	_	_	_
21-1	PSB049	21	21	1	password	password	_	_	_	_	_	linguistic	_	none	_	End=75.672	_	_	_	_
22-0	PSB050	22	22	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=89.06	_	_	_	_
22-1	PSB050	22	22	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PSB050	22	22	2	lavora?	lavora	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=89.81	_	_	_	_
23-0	PSB049	23	23	0	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=89.93|End=90.14	_	_	_	_
24-0	PSB050	24	24	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=90.33	_	_	_	_
24-1	PSB050	24	24	1	lavora?	lavora	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=90.998	_	_	_	_
25-0	PSB049	25	25	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=102.3	_	_	_	_
25-1	PSB049	25	25	1	wifi?	wifi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=103.51	_	_	_	_
26-0	PSB049	26	26	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=104.84	_	_	_	_
26-1	PSB049	26	26	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=106.98	_	_	_	_
27-0	PSB050	27	27	0	trovato?	trovato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=119.16|End=119.57	_	_	_	_
28-0	PSB049	28	28	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=121.42	_	_	_	_
28-1	PSB049	28	28	1	prende	prende	_	_	_	_	_	linguistic	_	none	_	End=122.3	_	_	_	_
29-0	PSB050	29	29	0	EH?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	Begin=129.35|End=129.73	_	_	_	_
30-0	PSB050	30	30	0	NO?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	Begin=131.07|End=131.51	_	_	_	_
31-0	PSB049	31	31	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=131.68	_	_	_	_
31-1	PSB049	31	31	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=132.76	_	_	_	_
32-0	PSB050	32	32	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=135.36|End=135.8	_	_	_	_
33-0	PSB050	33	33	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=136.63	_	_	_	_
33-1	PSB050	33	33	1	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PSB050	33	33	2	dimmi	dimmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PSB050	33	33	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PSB050	33	33	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=138.33	_	_	_	_
34-0	PSB050	34	34	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=138.8	_	_	_	_
34-1	PSB050	34	34	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PSB050	34	34	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PSB050	34	34	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PSB050	34	34	4	stai?	stai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=139.97	_	_	_	_
35-0	PSB049	35	35	0	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	Begin=140.9|End=141.52	_	_	_	_
36-0	PSB050	36	36	0	EH?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	Begin=142.82|End=143.19	_	_	_	_
37-0	PSB049	37	37	0	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	Begin=143.25|End=143.81	_	_	_	_
38-0	PSB050	38	38	0	@nomeluogo?	@nomeluogo	_	_	_	_	_	anonymized	_	none	Intonation=Rising	Begin=144.09|End=144.77	_	_	_	_
39-0	PSB050	39	39	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=147.68	_	_	_	_
39-1	PSB050	39	39	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PSB050	39	39	2	stavi:	stavi	_	_	_	_	_	linguistic	_	none	_	End=148.83	4x1	_	_	_
40-0	PSB049	40	40	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=149.7	0x1	_	_	_
40-1	PSB049	40	40	1	borgo	borgo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	PSB049	40	40	2	panigale	panigale	_	_	_	_	_	linguistic	_	none	_	End=151.25	_	_	_	_
41-0	PSB050	41	41	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=156.5|End=156.93	_	_	_	_
42-0	PSB050	42	42	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=160.78|End=161.06	_	_	_	_
43-0	PSB050	43	43	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=161.68	_	_	_	_
43-1	PSB050	43	43	1	stavi	stavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PSB050	43	43	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	PSB050	43	43	3	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=163.21	_	_	_	_
44-0	PSB049	44	44	0	prima:	prima	_	_	_	_	_	linguistic	_	none	_	Begin=164.51	4x1	_	_	_
44-1	PSB049	44	44	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PSB049	44	44	2	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	PSB049	44	44	3	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=166.34	_	_	_	_
45-0	PSB050	45	45	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=167.81|End=168.16	_	_	_	_
46-0	PSB050	46	46	0	>quindi<	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=169.42|End=169.76	_	Fast=0-6(0)	_	_
47-0	PSB050	47	47	0	quali	quali	_	_	_	_	_	linguistic	_	none	_	Begin=171.19	_	_	_	_
47-1	PSB050	47	47	1	quartieri	quartieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PSB050	47	47	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PSB050	47	47	3	girato	girato	_	_	_	_	_	linguistic	_	none	_	End=172.41	_	_	_	_
48-0	PSB049	48	48	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=176.61|End=177.62	0x1	_	_	_
49-0	PSB049	49	49	0	(due)	due	_	_	_	_	_	linguistic	_	none	_	Begin=180.59|End=181.06	_	_	0-3(0)	_
50-0	PSB049	50	50	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=183.69|End=184.1	_	_	_	_
51-0	PSB049	51	51	0	borgo	borgo	_	_	_	_	_	linguistic	_	none	_	Begin=185.22	_	_	_	_
51-1	PSB049	51	51	1	panigale,	panigale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=186.06	_	_	_	_
52-0	PSB049	52	52	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=189.5	_	_	_	_
52-1	PSB049	52	52	1	arrivato::	arrivato	_	_	_	_	_	linguistic	_	none	_	End=190.5	7x2	_	_	_
53-0	PSB049	53	53	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=191.71|End=192.51	0x1	_	_	_
54-0	PSB049	54	54	0	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	Begin=195.42	_	_	_	_
54-1	PSB049	54	54	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	PSB049	54	54	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
54-3	PSB049	54	54	3	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
54-4	PSB049	54	54	4	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=197.503	_	_	_	_
55-0	PSB050	55	55	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=198.5|End=199.03	_	_	_	_
56-0	PSB049	56	56	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=201.38	_	_	_	_
56-1	PSB049	56	56	1	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
56-2	PSB049	56	56	2	arrivato:	arrivato	_	_	_	_	_	linguistic	_	none	_	End=202.78	7x1	_	_	_
57-0	PSB049	57	57	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=205.18	_	_	_	_
57-1	PSB049	57	57	1	me	me	_	_	_	_	_	linguistic	_	none	_	End=205.6	_	_	_	_
58-0	PSB049	58	58	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=208.15	_	_	_	_
58-1	PSB049	58	58	1	sempre:	sempre	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
58-2	PSB049	58	58	2	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
58-3	PSB049	58	58	3	però:	però	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
58-4	PSB049	58	58	4	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-5	PSB049	58	58	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	End=210.83	_	_	_	_
59-0	PSB049	59	59	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=211.88	_	_	_	_
59-1	PSB049	59	59	1	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
59-2	PSB049	59	59	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-3	PSB049	59	59	3	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-4	PSB049	59	59	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-5	PSB049	59	59	5	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=214.01	_	_	_	_
60-0	PSB049	60	60	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=214.32	_	_	_	_
60-1	PSB049	60	60	1	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=214.838	_	_	_	_
61-0	PSB050	61	61	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=215.09|End=215.75	_	_	_	_
62-0	PSB049	62	62	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=216.32	_	_	_	_
62-1	PSB049	62	62	1	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
62-2	PSB049	62	62	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	PSB049	62	62	3	adesso:	adesso	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
62-4	PSB049	62	62	4	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=219.5	_	_	_	_
63-0	PSB050	63	63	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=222.61	_	_	_	_
63-1	PSB050	63	63	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	PSB050	63	63	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-3	PSB050	63	63	3	PO'	po'	_	_	_	_	_	linguistic	_	none	Truncated=Yes|Volume=high	End=223.41	_	_	_	_
64-0	PSB049	64	64	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=224.0|End=224.41	_	_	_	_
65-0	PSB050	65	65	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=224.42	_	_	_	_
65-1	PSB050	65	65	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-2	PSB050	65	65	2	PO'	po'	_	_	_	_	_	linguistic	_	none	Truncated=Yes|Volume=high	_	_	_	_	_
65-3	PSB050	65	65	3	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-4	PSB050	65	65	4	stato:	stato	_	_	_	_	_	linguistic	_	none	_	End=226.044	4x1	_	_	_
66-0	PSB050	66	66	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=226.83	_	_	_	_
66-1	PSB050	66	66	1	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-2	PSB050	66	66	2	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=227.935	_	_	_	_
67-0	PSB050	67	67	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=229.28	_	_	_	_
67-1	PSB050	67	67	1	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-2	PSB050	67	67	2	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-3	PSB050	67	67	3	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-4	PSB050	67	67	4	mia	mia	_	_	_	_	_	linguistic	_	none	_	End=230.6	_	_	_	_
68-0	PSB049	68	68	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=232.19|End=232.8	0x1	_	_	_
69-0	PSB049	69	69	0	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	Begin=233.71|End=234.525	_	_	_	_
70-0	PSB050	70	70	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=236.61|End=236.95	_	_	_	_
71-0	PSB050	71	71	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=237.4	_	_	_	_
71-1	PSB050	71	71	1	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-2	PSB050	71	71	2	vi~	vi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
71-3	PSB050	71	71	3	°dove	dove	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
71-4	PSB050	71	71	4	se~°	se~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	_	_	_	_	_
71-5	PSB050	71	71	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-6	PSB050	71	71	6	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=239.51	_	_	_	_
72-0	PSB049	72	72	0	AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=240.01	_	_	_	_
72-1	PSB049	72	72	1	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
72-2	PSB049	72	72	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-3	PSB049	72	72	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-4	PSB049	72	72	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-5	PSB049	72	72	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-6	PSB049	72	72	6	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-7	PSB049	72	72	7	residenza	residenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-8	PSB049	72	72	8	(era)	era	_	_	_	_	_	linguistic	_	none	_	End=243.21	_	_	0-3(0)	_
73-0	PSB049	73	73	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=243.51	_	_	_	_
73-1	PSB049	73	73	1	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	End=244.09	_	_	_	_
74-0	PSB050	74	74	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=244.69	_	_	_	_
74-1	PSB050	74	74	1	ok[ay]	okay	_	_	_	_	_	linguistic	_	none	_	End=245.297	_	_	_	2-4(6)
75-0	PSB049	75	75	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=245.04	_	_	_	0-3(6)
75-1	PSB049	75	75	1	do]po:	dopo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-2(6)
75-2	PSB049	75	75	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-3	PSB049	75	75	3	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-4	PSB049	75	75	4	residenza:	residenza	_	_	_	_	_	linguistic	_	none	_	End=247.43	8x1	_	_	_
76-0	PSB049	76	76	0	davanti:	davanti	_	_	_	_	_	linguistic	_	none	_	Begin=248.7	6x1	_	_	_
76-1	PSB049	76	76	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-2	PSB049	76	76	2	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
76-3	PSB049	76	76	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-4	PSB049	76	76	4	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-5	PSB049	76	76	5	là	là	_	_	_	_	_	linguistic	_	none	_	End=251.37	_	_	_	_
77-0	PSB050	77	77	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=252.67|End=253.08	_	_	_	_
78-0	PSB049	78	78	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=254.1	_	_	_	_
78-1	PSB049	78	78	1	stato:	stato	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
78-2	PSB049	78	78	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-3	PSB049	78	78	3	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	End=255.52	_	_	_	_
