token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
6-0	PSB159	6	6	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=10.938	_	_	_	_
6-1	PSB159	6	6	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	PSB159	6	6	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	PSB159	6	6	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	PSB159	6	6	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	PSB159	6	6	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-6	PSB159	6	6	6	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	PSB159	6	6	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	PSB159	6	6	8	miglior	miglior	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	PSB159	6	6	9	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-10	PSB159	6	6	10	amica	amica	_	_	_	_	_	linguistic	_	none	_	End=14.006	_	_	_	_
7-0	PSB157	7	7	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=14.665	0x1	_	_	_
7-1	PSB157	7	7	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	PSB157	7	7	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=16.483	_	_	_	_
8-0	PSB157	8	8	0	ed	ed	_	_	_	_	_	linguistic	_	none	_	Begin=16.916	_	_	_	_
8-1	PSB157	8	8	1	[è:]	è	_	_	_	_	_	linguistic	_	none	_	End=17.642	0x1	_	_	0-1(0)
9-0	PSB159	9	9	0	[incred]ibile	incredibile	_	_	_	_	_	linguistic	_	none	_	Begin=17.448	_	_	_	0-6(0)
9-1	PSB159	9	9	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	PSB159	9	9	2	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	PSB159	9	9	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	PSB159	9	9	4	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	PSB159	9	9	5	amica	amica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	PSB159	9	9	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	PSB159	9	9	7	[mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
9-8	PSB159	9	9	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(1)
9-9	PSB159	9	9	9	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(1)
9-10	PSB159	9	9	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(1)
9-11	PSB159	9	9	11	brividi]	brividi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(1)
9-12	PSB159	9	9	12	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=20.988	_	_	_	_
10-0	PSB158	10	10	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=19.068	_	_	_	_
10-1	PSB158	10	10	1	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=20.457	_	_	_	_
11-0	PSB159	11	11	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=21.035|End=21.971	_	_	_	_
12-0	PSB157	12	12	0	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	Begin=22.04	_	_	_	_
12-1	PSB157	12	12	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PSB157	12	12	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PSB157	12	12	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PSB157	12	12	4	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PSB157	12	12	5	conoscete	conoscete	_	_	_	_	_	linguistic	_	none	_	End=23.375	_	_	_	_
13-0	PSB159	13	13	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=23.8	_	_	_	_
13-1	PSB159	13	13	1	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PSB159	13	13	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PSB159	13	13	3	@mark	@mark	_	_	_	_	_	anonymized	_	none	_	End=24.826	_	_	_	_
14-0	PSB159	14	14	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=25.214	_	_	_	_
14-1	PSB159	14	14	1	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
14-2	PSB159	14	14	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(2)
14-3	PSB159	14	14	3	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
14-4	PSB159	14	14	4	meno:	meno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(2)
14-5	PSB159	14	14	5	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(2)
14-6	PSB159	14	14	6	tre]	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
14-7	PSB159	14	14	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=27.135	_	_	_	_
15-0	PSB158	15	15	0	[beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=25.444	_	_	_	0-3(2)
15-1	PSB158	15	15	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
15-2	PSB158	15	15	2	meno:	meno	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(2)
15-3	PSB158	15	15	3	meno]	meno	_	_	_	_	_	linguistic	_	none	_	End=26.775	_	_	_	0-4(2)
16-0	PSB158	16	16	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=27.425	_	_	_	_
16-1	PSB158	16	16	1	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PSB158	16	16	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	End=28.278	_	_	_	_
17-0	PSB159	17	17	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=28.871|End=29.142	1x1	_	_	_
18-0	PSB159	18	18	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=29.309	_	_	_	_
18-1	PSB159	18	18	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PSB159	18	18	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PSB159	18	18	3	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-4	PSB159	18	18	4	asi~	asi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-5	PSB159	18	18	5	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PSB159	18	18	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	PSB159	18	18	7	vero	vero	_	_	_	_	_	linguistic	_	none	_	End=30.9	_	_	_	_
19-0	PSB159	19	19	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=31.576	_	_	_	_
19-1	PSB159	19	19	1	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=31.973	_	_	_	0-2(3)
20-0	PSB158	20	20	0	[me]no	meno	_	_	_	_	_	linguistic	_	none	_	Begin=31.857	_	_	_	0-2(3)
20-1	PSB158	20	20	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	End=32.421	_	_	_	_
21-0	PSB159	21	21	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=32.9	_	_	_	0-1(4)
21-1	PSB159	21	21	1	vero	vero	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(4)
21-2	PSB159	21	21	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-3	PSB159	21	21	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
21-4	PSB159	21	21	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	PSB159	21	21	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	PSB159	21	21	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=34.442	_	_	_	_
22-0	PSB158	22	22	0	[prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=32.9	_	_	_	0-5(4)
22-1	PSB158	22	22	1	elementare	elementare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-10(4)
22-2	PSB158	22	22	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-3	PSB158	22	22	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
22-4	PSB158	22	22	4	vero]	vero	_	_	_	_	_	linguistic	_	none	_	End=34.076	_	_	_	0-4(4)
23-0	PSB158	23	23	0	[quindi::]	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=34.497|End=35.473	5x2	_	_	0-6(5)
24-0	PSB159	24	24	0	[prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=34.502	_	_	_	0-5(5)
24-1	PSB159	24	24	1	elementare]	elementare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-10(5)
24-2	PSB159	24	24	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-3	PSB159	24	24	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	PSB159	24	24	4	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	PSB159	24	24	5	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	PSB159	24	24	6	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	PSB159	24	24	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	PSB159	24	24	8	vero	vero	_	_	_	_	_	linguistic	_	none	_	End=36.957	_	_	_	_
25-0	PSB158	25	25	0	sedici?	sedici	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=37.185|End=37.642	_	_	_	_
26-0	PSB159	26	26	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=37.911|End=38.063	_	_	_	_
27-0	PSB157	27	27	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=38.24	_	_	_	_
27-1	PSB157	27	27	1	però	però	_	_	_	_	_	linguistic	_	none	_	End=38.764	_	_	_	_
28-0	PSB157	28	28	0	[no]n	non	_	_	_	_	_	linguistic	_	none	_	Begin=39.209	_	_	_	0-2(6)
28-1	PSB157	28	28	1	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PSB157	28	28	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PSB157	28	28	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PSB157	28	28	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	PSB157	28	28	5	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	PSB157	28	28	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	PSB157	28	28	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
28-8	PSB157	28	28	8	era:	era	_	_	_	_	_	linguistic	_	none	_	End=42.187	2x1	_	_	_
29-0	PSB159	29	29	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=39.264|End=39.384	_	_	_	0-2(6)
30-0	PSB157	30	30	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=42.571	_	_	_	_
30-1	PSB157	30	30	1	conoscenza	conoscenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PSB157	30	30	2	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PSB157	30	30	3	figli	figli	_	_	_	_	_	linguistic	_	none	_	End=44.664	_	_	_	_
31-0	PSB157	31	31	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=44.695	_	_	_	_
31-1	PSB157	31	31	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PSB157	31	31	2	pensavo:	pensavo	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
31-3	PSB157	31	31	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	PSB157	31	31	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	PSB157	31	31	5	lunga	lunga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	PSB157	31	31	6	data	data	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	PSB157	31	31	7	sincera[mente]	sinceramente	_	_	_	_	_	linguistic	_	none	_	End=47.627	_	_	_	7-12(7)
32-0	PSB159	32	32	0	[anche]	anche	_	_	_	_	_	linguistic	_	none	_	Begin=47.212	_	_	_	0-5(7)
32-1	PSB159	32	32	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PSB159	32	32	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PSB159	32	32	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	PSB159	32	32	4	vedono	vedono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PSB159	32	32	5	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	PSB159	32	32	6	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	PSB159	32	32	7	m[a:]	ma	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	1-2(8)
32-8	PSB159	32	32	8	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	PSB159	32	32	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	PSB159	32	32	10	vedono	vedono	_	_	_	_	_	linguistic	_	none	_	End=51.25	_	_	_	_
33-0	PSB158	33	33	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=49.53|End=49.818	_	_	_	0-2(8)
34-0	PSB157	34	34	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=52.361	_	_	_	_
34-1	PSB157	34	34	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PSB157	34	34	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PSB157	34	34	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PSB157	34	34	4	[conoscessero	conoscessero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-12(9)
34-5	PSB157	34	34	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
34-6	PSB157	34	34	6	vedessero	vedessero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(9)
34-7	PSB157	34	34	7	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(9)
34-8	PSB157	34	34	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(9)
34-9	PSB157	34	34	9	giorni]	giorni	_	_	_	_	_	linguistic	_	none	_	End=55.171	_	_	_	0-6(9)
35-0	PSB159	35	35	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=53.345	_	_	_	0-2(9)
35-1	PSB159	35	35	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
35-2	PSB159	35	35	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
35-3	PSB159	35	35	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
35-4	PSB159	35	35	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(9)
35-5	PSB159	35	35	5	so]no:	sono	_	_	_	_	_	linguistic	_	none	_	End=55.738	3x1	_	_	0-2(9)
36-0	PSB159	36	36	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=56.925	_	_	_	_
36-1	PSB159	36	36	1	capiscono	capiscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	PSB159	36	36	2	fra	fra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	PSB159	36	36	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	PSB159	36	36	4	loro:	loro	_	_	_	_	_	linguistic	_	none	_	End=58.959	3x1	_	_	_
37-0	PSB158	37	37	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=58.04|End=58.911	_	_	_	_
38-0	PSB158	38	38	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=59.593|End=59.828	_	_	_	_
39-0	PSB158	39	39	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=60.733	_	_	_	_
39-1	PSB158	39	39	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PSB158	39	39	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PSB158	39	39	3	a:-	a-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	0x1	_	_	_
39-4	PSB158	39	39	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	PSB158	39	39	5	assomigliamo	assomigliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	PSB158	39	39	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	PSB158	39	39	7	n[o?]	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=62.69	_	_	_	1-2(10)
40-0	PSB159	40	40	0	[a]nche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=62.614	_	_	_	0-1(10)
40-1	PSB159	40	40	1	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(11)
40-2	PSB159	40	40	2	vero]	vero	_	_	_	_	_	linguistic	_	none	_	End=63.671	_	_	_	0-4(11)
41-0	PSB158	41	41	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=63.241	_	_	_	0-2(11)
41-1	PSB158	41	41	1	pochino]	pochino	_	_	_	_	_	linguistic	_	none	_	End=63.641	_	_	_	0-7(11)
42-0	PSB159	42	42	0	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=63.745	_	_	_	_
42-1	PSB159	42	42	1	scoperto	scoperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PSB159	42	42	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PSB159	42	42	3	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
42-4	PSB159	42	42	4	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	PSB159	42	42	5	mese	mese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	PSB159	42	42	6	[(cioè)]	cioè	_	_	_	_	_	linguistic	_	none	_	End=66.378	_	_	0-4(0)	0-4(12)
43-0	PSB158	43	43	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=65.666	_	_	_	0-2(12)
43-1	PSB158	43	43	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=66.89	_	_	_	_
44-0	PSB157	44	44	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=67.016	_	_	_	_
44-1	PSB157	44	44	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PSB157	44	44	2	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	PSB157	44	44	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
44-4	PSB157	44	44	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	PSB157	44	44	5	qua~	qua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
44-6	PSB157	44	44	6	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	PSB157	44	44	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-8	PSB157	44	44	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-9	PSB157	44	44	9	senso?	senso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=69.111	_	_	_	_
45-0	PSB159	45	45	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=68.195|End=69.714	_	_	_	_
46-0	PSB158	46	46	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=68.195|End=69.714	_	_	_	_
47-0	PSB157	47	47	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=70.066	_	_	_	_
47-1	PSB157	47	47	1	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(13)
47-2	PSB157	47	47	2	sen]so	senso	_	_	_	_	_	linguistic	_	none	_	End=71.145	_	_	_	0-3(13)
48-0	PSB158	48	48	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=70.392|End=70.966	0x1	_	_	0-2(13)
49-0	PSB157	49	49	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=71.468	_	_	_	_
49-1	PSB157	49	49	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	PSB157	49	49	2	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	PSB157	49	49	3	indagare	indagare	_	_	_	_	_	linguistic	_	none	_	End=72.56	_	_	_	_
50-0	PSB159	50	50	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=72.586	_	_	_	_
50-1	PSB159	50	50	1	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	PSB159	50	50	2	NO	no	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
50-3	PSB159	50	50	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-4	PSB159	50	50	4	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-5	PSB159	50	50	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-6	PSB159	50	50	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-7	PSB159	50	50	7	pensato	pensato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-8	PSB159	50	50	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-9	PSB159	50	50	9	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-10	PSB159	50	50	10	figlio	figlio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
50-11	PSB159	50	50	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
50-12	PSB159	50	50	12	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-13	PSB159	50	50	13	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-14	PSB159	50	50	14	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-15	PSB159	50	50	15	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-16	PSB159	50	50	16	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-17	PSB159	50	50	17	suoi	suoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-18	PSB159	50	50	18	punti	punti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-19	PSB159	50	50	19	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=79.607	0x1	_	_	_
51-0	PSB159	51	51	0	nella	nella	_	_	_	_	_	linguistic	_	none	_	Begin=79.642	_	_	_	_
51-1	PSB159	51	51	1	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
